0,85.84192439862542
1,88.19587628865979
2,90.20618556701031
3,88.90034364261167
4,142.7319587628866
5,116.5807560137457
6,115.2233676975945
7,152.9209621993127
8,141.46048109965636
9,108.50515463917526
10,86.70103092783505
11,111.08247422680412
12,108.71134020618557
13,109.45017182130583
14,158.12714776632302
15,109.46735395189003
16,110.12027491408934
17,57.47422680412371
18,109.91408934707903
19,109.05498281786942
20,96.87285223367697
21,133.19587628865978
22,93.12714776632302
23,119.69072164948453
24,81.54639175257732
25,55.756013745704465
26,47.68041237113402
27,46.597938144329895
28,52.61168384879725
29,49.776632302405496
30,51.30584192439862
31,180
32,95.63573883161511
33,49.46735395189003
34,44.57044673539519
35,44.75945017182131
36,90.20618556701031
37,95.1890034364261
38,48.59106529209622
39,44.707903780068726
40,44.75945017182131
41,90.4639175257732
42,95.4295532646048
43,48.281786941580755
44,44.74226804123711
45,44.55326460481099
46,91.1168384879725
47,97.33676975945016
48,48.865979381443296
49,44.914089347079035
50,56.460481099656356
51,91.92439862542955
52,109.82817869415807
53,47.85223367697594
54,44.94845360824742
55,42.85223367697594
56,92.76632302405498
57,107.2680412371134
58,47.388316151202744
59,45.0
60,50.0
61,50.429553264604806
62,51.89003436426117
63,55.567010309278345
64,55.498281786941575
65,54.63917525773196
66,55.85910652920962
67,54.67353951890034
68,55.96219931271477
69,57.371134020618555
70,56.89003436426117
71,57.371134020618555
72,57.13058419243986
73,58.59106529209622
74,58.934707903780065
75,60.30927835051546
76,61.23711340206185
77,62.64604810996563
78,63.986254295532646
79,105.54982817869416
80,104.63917525773195
81,104.89690721649484
82,105.53264604810997
83,104.3298969072165
84,105.99656357388315
85,40.51546391752577
86,93.88316151202748
87,47.388316151202744
88,45.24054982817869
89,56.76975945017182
90,44.48453608247422
91,111.66666666666666
92,44.072164948453604
93,46.649484536082475
94,44.27835051546391
95,45.29209621993127
96,44.45017182130584
97,40.618556701030926
98,44.587628865979376
99,112.7147766323024
100,44.72508591065292
101,46.32302405498282
102,44.62199312714777
103,24.261168384879724
104,44.74226804123711
105,40.893470790378004
106,44.845360824742265
107,127.80068728522336
108,44.845360824742265
109,45.85910652920962
110,44.87972508591065
111,44.828178694158076
112,44.896907216494846
113,56.8041237113402
114,44.63917525773196
115,127.56013745704466
116,45.171821305841924
117,45.39518900343642
118,45.24054982817869
119,45.051546391752574
120,44.63917525773196
121,45.103092783505154
122,41.56357388316151
123,45.034364261168385
124,45.18900343642611
125,111.3573883161512
126,45.30927835051546
127,45.60137457044673
128,45.24054982817869
129,45.08591065292096
130,45.65292096219931
131,44.982817869415804
132,44.63917525773196
133,56.64948453608247
134,112.0446735395189
135,44.45017182130584
136,45.25773195876288
137,56.92439862542955
138,44.17525773195876
139,127.42268041237112
140,45.34364261168385
141,44.93127147766323
142,57.07903780068728
143,127.40549828178693
144,44.57044673539519
145,44.518900343642606
146,56.8041237113402
147,44.67353951890034
148,110.6701030927835
149,44.86254295532646
150,89.03780068728521
151,44.43298969072165
152,56.666666666666664
153,112.69759450171821
154,65.70446735395188
155,44.828178694158076
156,45.171821305841924
157,43.797250859106526
158,67.81786941580755
159,45.13745704467354
160,127.6975945017182
161,44.79381443298969
162,64.60481099656357
163,57.577319587628864
164,110.37800687285223
165,44.79381443298969
166,66.23711340206185
167,127.4742268041237
168,43.38487972508591
169,127.74914089347078
170,47.388316151202744
171,44.27835051546391
172,127.76632302405498
173,45.876288659793815
174,51.11683848797251
175,127.97250859106529
176,44.38144329896907
177,127.43986254295532
178,44.828178694158076
179,127.95532646048109
180,127.30240549828179
181,128.09278350515464
182,128.213058419244
183,128.1615120274914
184,128.24742268041237
185,130.72164948453607
186,129.5360824742268
